"used","x, 2theta (deg)","obs","calc","bkg","diff","diff/sigma","Axis-limits"
1,29.85,40340.0,29459.2913497636,16817.26205686627,8258.4486502364,54.173791824623464," "
1,29.86,35060.0,29306.438780698983,16815.293618352196,3131.3012193010163,30.727751543120412," "
1,29.87,31843.3,29147.239456970427,16813.33228979369,73.80054302957251,15.10847416660116," "
1,29.88,29053.3,28982.294783962257,16811.378051230055,-2551.2547839622584,0.4165743437629936," "
1,29.89,26856.7,28812.204600053625,16809.43088271541,-4577.764600053624,-11.932529533359524," "
1,29.9,25510.0,28637.561829232167,16807.49076431879,-5749.821829232167,-19.581712718198325," "
1,29.91,24030.0,28458.94498825411,16805.557676124205,-7051.204988254109,-28.570865753627878," "
1,29.92,23653.3,28276.92067212193,16803.631598230706,-7245.880672121932,-30.063277576938642," "
1,29.93,22660.0,28092.03886266332,16801.712510752506,-8054.298862663321,-36.085515650785446," "
1,29.94,22120.0,27904.826006157135,16799.80039381901,-8407.086006157135,-38.89535499533351," "
1,29.95,21576.7,27715.788192369735,16797.895227574903,-8761.348192369735,-41.793751945395655," "
1,29.96,21303.3,27525.406410434338,16795.996992180248,-8844.366410434339,-42.62986845189448," "
1,29.97,21210.0,27334.138143158405,16794.105667810545,-8746.398143158405,-42.0508369712252," "
1,29.98,20970.0,27142.40793486517,16792.221234656812,-8794.667934865169,-42.624118020478456," "
1,29.99,21013.3,26950.623411442488,16790.34367292565,-8559.583411442489,-40.95845588439985," "
1,30.0,20210.0,26759.154254791214,16788.472962839336,-9171.414254791214,-46.0682869069151," "
1,30.01,20120.0,26568.348816520825,16786.60908463587,-9070.608816520826,-45.46053411481492," "
1,30.02,19820.0,26378.52692826877,16784.752018569106,-9180.78692826877,-46.58589901812859," "
1,30.03,19763.3,26189.979872278243,16782.901744908748,-9048.939872278244,-45.714811745542015," "
1,30.04,19706.7,26002.97605008808,16781.058243940482,-8918.53605008808,-44.85148306736466," "
1,30.05,19843.3,25817.755334037098,16779.221495966045,-8596.715334037099,-42.41225554458152," "
1,30.06,19490.0,25634.53625960985,16777.391481303257,-8766.79625960985,-44.013224985338965," "
1,30.07,19496.7,25453.51104054731,16775.56818028615,-8579.07104054731,-42.66121982804135," "
1,30.08,19483.3,25274.849922713787,16773.75157326499,-8413.809922713788,-41.49192129305094," "
1,30.09,19466.7,25098.70624195139,16771.94164060642,-8254.266241951389,-40.36611558508255," "
1,30.1,18920.0,24925.20822611352,16770.13836269341,-8627.468226113519,-43.658368759458526," "
1,30.11,19453.3,24754.469071601205,16768.341719925476,-7923.429071601206,-38.00799964449317," "
1,30.12,19693.3,24586.581894943436,16766.551692718644,-7515.541894943437,-34.869120002048746," "
1,30.13,19143.3,24421.626014665788,16764.768261505567,-7900.586014665789,-38.14940845278463," "
1,30.14,18796.7,24259.665715498682,16762.9914067356,-8085.225715498682,-39.84626968171319," "
1,30.15,18713.3,24100.750521337897,16761.221108874826,-8009.710521337898,-39.38293735316109," "
1,30.16,18730.0,23944.91838057336,16759.457348406195,-7837.178380573359,-38.104707033824255," "
1,30.17,18683.3,23792.192782401748,16757.70010582953,-7731.1527824017485,-37.37661738283366," "
1,30.18,19006.7,23642.591308835883,16755.949361661646,-7258.151308835882,-33.62636209052294," "
1,30.19,18933.3,23496.11941823722,16754.205096436384,-7185.079418237221,-33.1604276643482," "
1,30.2,18886.7,23352.773190821783,16752.467290704706,-7088.333190821782,-32.49733857240104," "
1,30.21,18816.7,23212.54258931431,16750.735925034754,-7018.1025893143105,-32.04574717070766," "
1,30.22,18886.7,23075.410512224113,16749.01098001189,-6810.970512224112,-30.479111712111276," "
1,30.23,18930.0,22941.35187943712,16747.292436238855,-6633.61187943712,-29.15516162853567," "
1,30.24,18773.3,22810.339710531527,16745.580274335716,-6659.299710531528,-29.464068209495135," "
1,30.25,18510.0,22682.33857110143,16743.874474940007,-6794.598571101431,-30.667355903190646," "
1,30.26,18736.7,22557.311453261493,16742.175018706796,-6442.871453261492,-27.911702125313646," "
1,30.27,18863.3,22435.21587387465,16740.481886308746,-6194.175873874652,-26.0071274458594," "
1,30.28,18313.3,22316.007608472177,16738.795058436157,-6624.967608472178,-29.578119675035637," "
1,30.29,18390.0,22199.6389884648,16737.114515797053,-6431.898988464802,-28.09266614932516," "
1,30.3,18426.7,22086.061571244983,16735.44023911725,-6281.621571244983,-26.957619582325407," "
1,30.31,18496.7,21975.22266629625,16733.772209140443,-6100.782666296249,-25.57688855914744," "
1,30.32,18783.3,21867.070073560008,16732.110406628217,-5706.0300735600085,-22.50070066064962," "
1,30.33,18653.3,21761.549526225437,16730.454812360134,-5730.509526225438,-22.758206755408793," "
1,30.34,18863.3,21658.606009946867,16728.80540713386,-5417.566009946868,-20.352629294151196," "
1,30.35,18280.0,21558.18463575104,16727.162171765147,-5900.444635751041,-24.246291090047446," "
1,30.36,18336.7,21460.22927948962,16725.52508708792,-5745.78927948962,-23.06667472488864," "
1,30.37,18390.0,21364.684118664372,16723.89413395437,-5596.944118664373,-21.935623847395917," "
1,30.38,18806.7,21271.492554131357,16722.269293234996,-5087.052554131356,-17.973144871461717," "
1,30.39,18323.3,21180.599870801678,16720.650545818677,-5479.559870801679,-21.108334874798793," "
1,30.4,18796.7,21091.949621701453,16719.037872612727,-4917.5096217014525,-16.741297708257292," "
1,30.41,18590.0,21005.487404537955,16717.431254542946,-5037.747404537955,-17.71597596169903," "
1,30.42,18366.7,20921.158650515914,16715.830672553733,-5176.718650515913,-18.84878284108275," "
1,30.43,18493.3,20838.90896983991,16714.236107608114,-4967.868969839912,-17.24838376222709," "
1,30.44,18406.7,20758.68645482716,16712.647540687783,-4974.246454827158,-17.335918207030833," "
1,30.45,18143.3,20680.43733082341,16711.064952793207,-5159.397330823411,-18.835876514839015," "
1,30.46,18366.7,20604.11205216053,16709.488324943664,-4859.672052160529,-16.50936643217056," "
1,30.47,18450.0,20529.65778870676,16707.917638177314,-4701.917788706762,-15.310652221355229," "
1,30.48,18726.7,20457.027502594945,16706.352873551263,-4352.587502594944,-12.644384220198802," "
1,30.49,18350.0,20386.17071379195,16704.79401214161,-4658.430713791951,-15.031286492108674," "
1,30.5,18376.7,20317.04093070625,16703.24103504353,-4562.60093070625,-14.313448583441536," "
1,30.51,18696.7,20249.59144127799,16701.693923371302,-4175.151441277989,-11.35686900758659," "
1,30.52,18276.7,20183.776456295665,16700.15265825842,-4529.336456295665,-14.106498044871683," "
1,30.53,18463.3,20119.551544539987,16698.617220857577,-4278.511544539988,-12.18909980545393," "
1,30.54,18273.3,20056.873964367518,16697.087592340824,-4405.833964367519,-13.194186908730728," "
1,30.55,18360.0,19995.700776268306,16695.563753899543,-4257.960776268306,-12.071674631272508," "
1,30.56,18290.0,19935.991359856816,16694.04568674456,-4268.251359856817,-12.170844071778046," "
1,30.57,18130.0,19877.704578373934,16692.533372106158,-4369.964578373934,-12.979833510179155," "
1,30.58,18396.7,19820.802253040198,16691.0267912342,-4046.362253040197,-10.499562676732047," "
1,30.59,18560.0,19765.24581619732,16689.525925398117,-3827.5058161973193,-8.846808909457096," "
1,30.6,18316.7,19710.99811440749,16688.030755887004,-4016.5581144074913,-10.302248561410241," "
1,30.61,18220.0,19658.023944817785,16686.541264009717,-4060.2839448177856,-10.65349070530289," "
1,30.62,18013.3,19606.28672230577,16685.057431094818,-4215.24672230577,-11.869037854036813," "
1,30.63,18186.7,19555.753427629566,16683.579238490755,-3991.313427629566,-10.151809169829534," "
1,30.64,18330.0,19506.39021547534,16682.106667565855,-3798.6502154753416,-8.689007481460793," "
1,30.65,18120.0,19458.165405961303,16680.63969970837,-3960.425405961303,-9.941014372845693," "
1,30.66,18266.7,19411.047433889114,16679.178316326594,-3766.607433889114,-8.466966704281424," "
1,30.67,18540.0,19365.00578971552,16677.72249884886,-3447.2657897155204,-6.059016447930809," "
1,30.68,17720.0,19320.01125053577,16676.272228723625,-4222.271250535769,-12.019632176816915," "
1,30.69,17896.7,19276.034891232273,16674.82748741951,-4001.594891232273,-10.310583484363283," "
1,30.7,18643.3,19233.048657049887,16673.38825642538,-3212.008657049888,-4.319222397759359," "
1,30.71,17930.0,19191.025978928643,16671.95451725038,-3883.285978928643,-9.417462270893369," "
1,30.72,18233.3,19149.940202298978,16670.52625142398,-3538.900202298979,-6.788381823459629," "
1,30.73,18113.3,19109.76619006204,16669.103440496085,-3618.7261900620415,-7.403955121936672," "
1,30.74,18593.3,19070.479080480567,16667.686066037,-3099.439080480568,-3.4994771139887573," "
1,30.75,18416.7,19032.054983861788,16666.274109637576,-3237.6149838617876,-4.534399863831098," "
1,30.76,18330.0,18994.47054547205,16664.867552909203,-3286.73054547205,-4.907886401013674," "
1,30.77,18023.3,18957.70319793111,16663.466377483885,-3556.6631979311114,-6.960126937910838," "
1,30.78,18063.3,18921.7313926251,16662.070565014295,-3480.691392625102,-6.387148945901601," "
1,30.79,18236.7,18886.53294979764,16660.68009717384,-3272.0929497976413,-4.812033050526787," "
1,30.8,18120.0,18852.088204238924,16659.294955656675,-3354.348204238924,-5.4385648650824505," "
1,30.81,17926.7,18818.377020503514,16657.915122177797,-3513.937020503514,-6.65974191356235," "
1,30.82,17950.0,18785.37927239459,16656.540578473086,-3457.639272394592,-6.235215510709076," "
1,30.83,17926.7,18753.077165016042,16655.171306299326,-3448.6371650160418,-6.172031481937776," "
1,30.84,18063.3,18721.451816982437,16653.80728743433,-3280.411816982438,-4.896971056973527," "
1,30.85,18316.7,18690.485845194125,16652.448503676907,-2996.045845194125,-2.7618445769490982," "
1,30.86,18320.0,18660.161697751217,16651.09493684698,-2962.421697751217,-2.5131746809384223," "
1,30.87,18020.0,18630.463159845618,16649.7465687856,-3232.7231598456183,-4.54759800197951," "
1,30.88,18293.3,18601.37378087622,16648.403381354998,-2930.3337808762208,-2.2777639243559977," "
1,30.89,18020.0,18572.87805531559,16647.065356438663,-3175.1380553155886,-4.118622228288645," "
1,30.9,18033.3,18544.960641478458,16645.732475941368,-3133.9206414784585,-3.8101704733679163," "
1,30.91,17890.0,18517.60687817953,16644.40472178923,-3249.8668781795295,-4.692264923673068," "
1,30.92,17976.7,18490.802442040676,16643.08207592976,-3136.362442040676,-3.8343758562248778," "
1,30.93,18523.3,18464.53358688356,16641.764520331893,-2563.493586883562,0.431787438286136," "
1,30.94,18546.7,18438.78639146235,16640.452036986087,-2514.346391462348,0.7923971258982347," "
1,30.95,18276.7,18413.548229960696,16639.144607904323,-2759.108229960695,-1.0122558442855658," "
1,30.96,18173.3,18388.806123957853,16637.84221512018,-2837.766123957854,-1.5986107088852504," "
1,30.97,18230.0,18364.548004889184,16636.54484068887,-2756.8080048891843,-0.996515201255611," "
1,30.98,18333.3,18340.76162582165,16635.252466687285,-2629.721625821652,-0.05510780894905275," "
1,30.99,18090.0,18317.435640660507,16633.96507521408,-2849.6956406605077,-1.6909829904198306," "
1,31.0,18603.3,18294.55869717409,16632.68264838966,-2313.5186971740895,2.263600273023469," "
1,31.01,18590.0,18272.11996795447,16631.4051683563,-2304.37996795447,2.331436295566178," "
1,31.02,18636.7,18250.108850225737,16630.13261727813,-2235.6688502257366,2.8318314479132694," "
1,31.03,18370.0,18228.514684177568,16628.864977341218,-2480.774684177568,1.0438949350670028," "
1,31.04,18666.7,18207.327840765825,16627.602230753608,-2162.887840765825,3.362256925789905," "
1,31.05,18343.3,18186.538552079262,16626.344359745348,-2465.4985520792634,1.1574454491883803," "
1,31.06,18396.7,18166.137215739855,16625.09134656859,-2391.697215739854,1.699883838462633," "
1,31.07,18130.0,18146.114590465317,16623.843173497564,-2638.374590465317,-0.11967966663973527," "
1,31.08,18016.7,18126.462327940997,16622.59982282869,-2732.0223279409965,-0.8177408358731082," "
1,31.09,17663.3,18107.171077445782,16621.36127688058,-3066.1310774457834,-3.33980357146489," "
1,31.1,17786.7,18088.23317997172,16620.12751799411,-2923.7931799717207,-2.2609315684396023," "
1,31.11,17973.3,18069.639732696964,16618.89852853244,-2718.5997326969646,-0.7186071355627481," "
1,31.12,18310.0,18051.383305784857,16617.674290881096,-2363.643305784857,1.9112274918924845," "
1,31.13,18160.0,18033.456006681354,16616.454787447965,-2495.716006681354,0.9390389643078787," "
1,31.14,18046.7,18015.850372157918,16615.240000663398,-2591.4103721579177,0.22964184624752626," "
1,31.15,17880.0,17998.558924964025,16614.0299129802,-2740.8189249640254,-0.8866464824395613," "
1,31.16,17610.0,17981.575237585592,16612.824506873716,-2993.835237585592,-2.8000583792363485," "
1,31.17,17576.7,17964.891805289233,16611.623764841854,-3010.4518052892327,-2.9280446369727176," "
1,31.18,17883.3,17948.50209091883,16610.427669405115,-2687.4620909188325,-0.48757080405540093," "
1,31.19,17673.3,17932.399588839973,16609.23620310669,-2881.359588839974,-1.9489823180065706," "
1,31.2,17663.3,17916.578298507306,16608.04934851244,-2875.5382985073065,-1.9057330132814858," "
1,31.21,17753.3,17901.031409010957,16606.867088210965,-2769.991409010958,-1.1087491349895546," "
1,31.22,17976.7,17885.753800419254,16605.689404813675,-2531.3138004192533,0.6783121093601696," "
1,31.23,17616.7,17870.738927868668,16604.516280954776,-2876.2989278686673,-1.9139826289635373," "
1,31.24,17730.0,17855.981441411815,16603.34769929137,-2748.2414414118157,-0.9461330321996033," "
1,31.25,17573.3,17841.475920174216,16602.183642503438,-2890.4359201742172,-2.0229871209974175," "
1,31.26,17276.7,17827.216779975173,16601.024093293967,-3172.7767799751728,-4.188322982956908," "
1,31.27,17683.3,17813.199142333993,16599.869034388863,-2752.159142333994,-0.9768426794261297," "
1,31.28,17603.3,17799.417448792487,16598.71844853714,-2818.3774487924875,-1.4781523217296042," "
1,31.29,17916.7,17785.867296843648,16597.572318510858,-2491.427296843647,0.9774336887797328," "
1,31.3,17793.3,17772.543565711174,16596.43062710519,-2601.503565711175,0.15560534053140812," "
1,31.31,17336.7,17759.441699853895,16595.293357138475,-3045.001699853894,-3.2106419240379287," "
1,31.32,17606.7,17746.557162110257,16594.160491452254,-2762.1171621102567,-1.0540124223243073," "
1,31.33,17770.0,17733.885485180745,16593.032012911313,-2586.145485180745,0.2709181309689114," "
1,31.34,17743.3,17721.422285979585,16591.907904403706,-2600.3822859795855,0.1642421960505245," "
1,31.35,18086.7,17709.16329102753,16590.788148840824,-2244.723291027529,2.807239836485825," "
1,31.36,17746.7,17697.10482846455,16589.672729157395,-2572.6648284645507,0.37228933299721223," "
1,31.37,17603.3,17685.242551427815,16588.56162831156,-2704.2025514278157,-0.6176073235055914," "
1,31.38,17893.3,17673.572697952324,16587.454829284907,-2402.532697952325,1.6426264115430274," "
1,31.39,17573.3,17662.091368056004,16586.3523150825,-2711.0513680560052,-0.66979836935527," "
1,31.4,17946.7,17650.795119149487,16585.254068732887,-2326.355119149486,2.20881746298943," "
1,31.41,17530.0,17639.68023843035,16584.160073288203,-2731.9402384303485,-0.8283949216148857," "
1,31.42,17683.3,17628.743173864757,16583.070311824173,-2567.7031738647584,0.41026780674123464," "
1,31.43,17776.7,17617.98056234717,16581.98476744015,-2463.540562347169,1.1904318679091608," "
1,31.44,17830.0,17607.389258807983,16580.903423259148,-2399.6492588079836,1.66713375179852," "
1,31.45,17703.3,17596.965767510446,16579.826262427894,-2515.9257675104473,0.799182538320024," "
1,31.46,17416.7,17586.707061626992,16578.75326811685,-2792.2670616269916,-1.2882021674277377," "
1,31.47,17750.0,17576.60993746984,16577.684423520266,-2448.869937469839,1.3014426185012726," "
1,31.48,17403.3,17566.671701468043,16576.61971185622,-2785.6317014680444,-1.2384002436524335," "
1,31.49,17510.0,17556.889247410367,16575.55911636664,-2669.149247410367,-0.35434816587112483," "
1,31.5,17576.7,17547.259784784965,16574.502620317315,-2592.819784784964,0.22206100978221713," "
1,31.51,17590.0,17537.780471192138,16573.450206998,-2570.0404711921383,0.3937313800006564," "
1,31.52,17920.0,17528.448645426946,16572.4018597224,-2230.7086454269465,2.9249586313084315," "
1,31.53,17580.0,17519.26174572632,16571.35756182821,-2561.521745726319,0.45809217146209374," "
1,31.54,17620.0,17510.217131230143,16570.317296677156,-2512.4771312301436,0.827049728164489," "
