"used","x, 2theta (deg)","obs","calc","bkg","diff","diff/sigma","Axis-limits"
1,25.58,19406.7,19209.53426367315,19190.823456586604,-2425.0942636731506,1.4153231124764338," "
1,25.59,19603.3,19205.817720226856,19187.016373864004,-2224.777720226857,2.8389201605676453," "
1,25.6,19303.3,19202.111446064137,19183.21890193743,-2521.0714460641375,0.7283088870971115," "
1,25.61,19160.0,19198.415394769392,19179.430987640713,-2660.6753947693924,-0.27752847427576344," "
1,25.62,19170.0,19194.729520758738,19175.652578025703,-2646.989520758738,-0.17860953658773465," "
1,25.63,19180.0,19191.053777438297,19171.88362036165,-2633.3137774382976,-0.07981534856987854," "
1,25.64,19366.7,19187.38811781732,19168.1240621346,-2442.948117817321,1.2884906061949708," "
1,25.65,18896.7,19183.732495121254,19164.37385104681,-2909.2924951212535,-2.0880364806746123," "
1,25.66,18980.0,19180.086868928,19160.632935016103,-2822.346868928,-1.452347308243592," "
1,25.67,19063.3,19176.45118982512,19156.901262175285,-2735.4111898251194,-0.8195209945875668," "
1,25.68,19680.0,19172.825414137726,19153.178780871523,-2115.085414137726,3.615304953350408," "
1,25.69,19163.3,19169.209499632103,19149.46543966578,-2628.169499632104,-0.042688958640097543," "
1,25.7,19246.7,19165.603397537117,19145.761187332162,-2541.163397537117,0.5845538448119184," "
1,25.71,19286.7,19162.007066658443,19142.065972857337,-2497.567066658443,0.897868796880031," "
1,25.72,19000.0,19158.420467854812,19138.379745439954,-2780.6804678548124,-1.1493028695998277," "
1,25.73,19213.3,19154.843551763588,19134.702454490005,-2563.803551763589,0.4217270349354573," "
1,25.74,19090.0,19151.276274756146,19131.034049628288,-2683.5362747561467,-0.4434956767494831," "
1,25.75,19283.3,19147.718601391934,19127.374480685736,-2486.6786013919354,0.9763587679685839," "
1,25.76,19830.0,19144.170486007282,19123.723697702862,-1936.4304860072825,4.870289905660481," "
1,25.77,18690.0,19140.631883761213,19120.081650929176,-3072.8918837612127,-3.296228162557174," "
1,25.78,19476.7,19137.102756771692,19116.448290822573,-2282.6627567716914,2.4333605820778432," "
1,25.79,19233.3,19133.58306000021,19112.82356804872,-2522.543060000209,0.7190217703271883," "
1,25.8,19180.0,19130.07275413868,19109.207433480522,-2572.3327541386807,0.3605066732887868," "
1,25.81,19210.0,19126.571801926682,19105.59983819748,-2538.8318019266826,0.6019344243444339," "
1,25.82,19346.7,19123.08016078662,19102.000733485107,-2398.640160786619,1.6077069241793098," "
1,25.83,19350.0,19119.5977858916,19098.410070834394,-2391.8577858916015,1.6563273133014016," "
1,25.84,18843.3,19116.12464121121,19094.82780194115,-2895.0846412112096,-1.9874907290308652," "
1,25.85,19396.7,19112.660690919307,19091.253878705473,-2338.2206909193064,2.0394568595631037," "
1,25.86,18883.3,19109.20588957442,19087.688253231132,-2848.1658895744204,-1.6439500097110131," "
1,25.87,19270.0,19105.760202984548,19084.130877824995,-2458.0202029845477,1.1831438273625505," "
1,25.88,18960.0,19102.323589182302,19080.581704996468,-2764.5835891823026,-1.0336124241418234," "
1,25.89,19090.0,19098.89601253908,19077.040687456876,-2631.1560125390806,-0.06438614483488332," "
1,25.9,19483.3,19095.477433945525,19073.50777811891,-2234.437433945526,2.7784450796655094," "
1,25.91,18900.0,19092.067815720413,19069.982930096026,-2814.327815720413,-1.3970877842914626," "
1,25.92,18780.0,19088.667123451218,19066.46609670193,-2930.927123451218,-2.2523847627031115," "
1,25.93,19170.0,19085.27531494703,19062.95723144989,-2537.53531494703,0.6119260006082389," "
1,25.94,18926.7,19081.89235742136,19059.456288052283,-2777.452357421358,-1.1280617695851791," "
1,25.95,19243.3,19078.51821460406,19055.963220419944,-2457.4782146040616,1.1878714075336996," "
1,25.96,19103.3,19075.152849809187,19052.477982661603,-2594.1128498091875,0.20364803902242018," "
1,25.97,19396.7,19071.79622470708,19049.00052908334,-2297.3562247070786,2.3328715851468647," "
1,25.98,19390.0,19068.448310370164,19045.530814188,-2300.7083103701643,2.3092018216942973," "
1,25.99,19526.7,19065.109067020672,19042.068792674618,-2160.6690670206717,3.303260638816313," "
1,26.0,19093.3,19061.77846244073,19038.61441943786,-2590.7384624407296,0.22812185538735763," "
1,26.01,18986.7,19058.456457856926,19035.167649567447,-2694.0164578569256,-0.5207583570047629," "
1,26.02,19373.3,19055.14302328203,19031.728438347614,-2304.103023282032,2.2858074786002076," "
1,26.03,18866.7,19051.83812708161,19028.296741256483,-2807.3981270816093,-1.347869648929482," "
1,26.04,18876.7,19048.5417310641,19024.872513965598,-2794.101731064098,-1.2507358608980952," "
1,26.05,18873.3,19045.2538070497,19021.45571233927,-2794.2138070497003,-1.2516643243165362," "
1,26.06,18516.7,19041.974317845554,19018.04629243407,-3147.5343178455532,-3.8601516992320457," "
1,26.07,18946.7,19038.703234428416,19014.644210498234,-2714.2632344284157,-0.6683997921875577," "
1,26.08,18833.3,19035.44052612513,19011.24942297115,-2824.4005261251314,-1.4729573759177148," "
1,26.09,19376.7,19032.186157543576,19007.861886482744,-2277.7461575435755,2.474951932916843," "
1,26.1,19343.3,19028.94009839115,19004.481557852967,-2307.900098391152,2.2602780131234765," "
1,26.11,19460.0,19025.70232286052,19001.10839409121,-2187.9623228605215,3.1132649950710567," "
1,26.12,19430.0,19022.472791832122,18997.74235239578,-2214.7327918321225,2.923615185663063," "
1,26.13,19060.0,19019.25148539907,18994.38339015332,-2581.511485399069,0.295155128630859," "
1,26.14,19693.3,19016.03836297686,18991.03146493827,-1944.9983629768594,4.826110124280272," "
1,26.15,19193.3,19012.833403192577,18987.686534512308,-2441.793403192578,1.3026327801946946," "
1,26.16,18610.0,19009.636575654655,18984.34855682379,-3021.896575654655,-2.9294901523036003," "
1,26.17,19116.7,19006.447848930326,18981.017490007245,-2512.007848930325,0.7974080380111578," "
1,26.18,19183.3,19003.267196681885,18977.693292382763,-2442.227196681886,1.2998402613228315," "
1,26.19,18850.0,19000.094592756705,18974.375922455507,-2772.3545927567047,-1.093224534097322," "
1,26.2,18703.3,18996.930006277136,18971.06533891513,-2915.890006277137,-2.1470458280044875," "
1,26.21,18816.7,18993.773410845315,18967.761500635246,-2799.3334108453146,-1.2908673682714655," "
1,26.22,18926.7,18990.624784542608,18964.464366672884,-2686.1847845426073,-0.46465629345199044," "
1,26.23,18770.0,18987.48409274577,18961.17389626792,-2839.74409274577,-1.587432841404532," "
1,26.24,18366.7,18984.35131758353,18957.890048842608,-3239.911317583528,-4.557511844746156," "
1,26.25,18653.3,18981.226429706257,18954.61278400094,-2950.1864297062584,-2.4010355104536636," "
1,26.26,18473.3,18978.109402400383,18951.34206152819,-3127.069402400384,-3.7141136926358573," "
1,26.27,18683.3,18975.000214656215,18948.07784139034,-2913.9602146562156,-2.13407636019527," "
1,26.28,19160.0,18971.898834597843,18944.820083733524,-2434.1588345978435,1.3589195101841618," "
1,26.29,18930.0,18968.805250167046,18941.568748883554,-2661.0652501670465,-0.28204290589803677," "
1,26.3,19126.7,18965.719428005592,18938.323797345307,-2461.2794280055914,1.1640012405163205," "
1,26.31,19143.3,18962.64135088973,18935.085189802263,-2441.601350889732,1.3057209002033001," "
1,26.32,18753.3,18959.570991954715,18931.852887115903,-2828.5309919547162,-1.5062577918468958," "
1,26.33,18536.7,18956.50833433234,18928.626850325243,-3042.068334332338,-3.083435339582842," "
1,26.34,19133.3,18953.453345989168,18925.407040646278,-2442.413345989169,1.3001917972059749," "
1,26.35,19063.3,18950.406019002035,18922.193419471423,-2509.3660190020364,0.8176581062328541," "
1,26.36,19133.3,18947.36632353092,18918.98594836903,-2436.3263235309223,1.3441976015571884," "
1,26.37,18606.7,18944.334237889158,18915.78458908284,-2959.894237889157,-2.4752085823866885," "
1,26.38,18810.0,18941.30974486073,18912.589303531433,-2753.5697448607298,-0.9574201417204069," "
1,26.39,18760.0,18938.292828631376,18909.400053807778,-2800.5528286313765,-1.301719642137227," "
1,26.4,19090.0,18935.283464968983,18906.216802178613,-2467.5434649689832,1.1197827328926078," "
1,26.41,19126.7,18932.28163656531,18903.03951108398,-2427.8416365653084,1.4057796752330718," "
1,26.42,18790.0,18929.287321989057,18899.868143136693,-2761.5473219890573,-1.0161274845029442," "
1,26.43,19016.7,18926.300511027588,18896.702661121824,-2531.8605110275876,0.6555387939433873," "
1,26.44,19323.3,18923.321177070397,18893.543027996166,-2222.2811770703975,2.8773742303876837," "
1,26.45,18933.3,18920.349309020385,18890.38920688771,-2609.3093090203856,0.09411953708190983," "
1,26.46,19110.0,18917.38488981428,18887.241161095164,-2429.644889814279,1.3933493198588434," "
1,26.47,18946.7,18914.427903786356,18884.0988540874,-2589.9879037863557,0.2344554790564485," "
1,26.48,18770.0,18911.478334213163,18880.962249502933,-2763.7383342131634,-1.0326610615136582," "
1,26.49,18923.3,18908.53616454041,18877.83131114945,-2607.496164540409,0.10732496589990603," "
1,26.5,18786.7,18905.601382064557,18874.70600300326,-2741.161382064556,-0.8674843580061039," "
1,26.51,18956.7,18902.673974863876,18871.58628920879,-2568.233974863875,0.3923933581790649," "
1,26.52,18886.7,18899.753926274734,18868.472134078067,-2635.3139262747336,-0.09498676885120959," "
1,26.53,18960.0,18896.841226551183,18865.363502090237,-2559.1012265511836,0.4586849819156558," "
1,26.54,19230.0,18893.93585752222,18862.260357891024,-2286.1958575222216,2.4234414644109195," "
1,26.55,19020.0,18891.037810388254,18859.162666292235,-2493.297810388254,0.9350980298440867," "
1,26.56,19160.0,18888.14707958368,18856.07039227123,-2350.4070795836797,1.9639763350984767," "
1,26.57,19083.3,18885.263646820546,18852.983500970477,-2424.2236468205465,1.43356761463746," "
1,26.58,18733.3,18882.38750256705,18849.90195769695,-2771.3475025670505,-1.0892663706589205," "
1,26.59,19116.7,18879.51864052395,18846.825727921747,-2385.0786405239505,1.715434308334653," "
1,26.6,19330.0,18876.65704596387,18843.754777279464,-2168.9170459638717,3.2607007487188184," "
1,26.61,19480.0,18873.80271782367,18840.689071567787,-2016.06271782367,4.343296806787038," "
1,26.62,19040.0,18870.955642928955,18837.62857674693,-2453.2156429289553,1.2250877746285254," "
1,26.63,19250.0,18868.115813176923,18834.573258939177,-2240.3758131769227,2.7524301625595218," "
1,26.64,19316.7,18865.283221853686,18831.523084428354,-2170.8432218536855,3.2479641671690893," "
1,26.65,19190.0,18862.45787099806,18828.478019659357,-2294.71787099806,2.364447526116493," "
1,26.66,19316.7,18859.639743171367,18825.438031237612,-2165.199743171366,3.2885692519282883," "
1,26.67,19290.0,18856.828841960425,18822.403085928636,-2189.0888419604253,3.1188423181963265," "
1,26.68,19480.0,18854.0251551557,18819.3731506575,-1996.2851551557014,4.484999561496571," "
1,26.69,19446.7,18851.228686662664,18816.348192508365,-2026.7886866626632,4.270098439904636," "
1,26.7,19503.3,18848.43942827156,18813.328178723954,-1967.3994282715594,4.6891572003122155," "
1,26.71,20003.3,18845.657378067623,18810.313076705086,-1464.6173780676236,8.185094239167451," "
1,26.72,19253.3,18842.882539203205,18807.302854010184,-2211.842539203206,2.957830208770702," "
1,26.73,19583.3,18840.1149076235,18804.297478354787,-1879.0749076235024,5.310727906153059," "
1,26.74,19493.3,18837.35447329344,18801.296917611042,-1966.3144732934397,4.698130666438497," "
1,26.75,19850.0,18834.601249654235,18798.30113980723,-1606.8612496542355,7.207030650074997," "
1,26.76,19780.0,18831.855234346876,18795.310113127303,-1674.1152343468766,6.741577138716185," "
1,26.77,19753.3,18829.116427622233,18792.32380591034,-1698.0764276222344,6.575645846366572," "
1,26.78,20640.0,18826.384827431135,18789.342186650123,-808.6448274311351,12.623805481466928," "
1,26.79,20273.3,18823.660441697575,18786.365223994602,-1172.620441697576,10.181172790591093," "
1,26.8,20480.0,18820.94328218143,18783.39288674547,-963.20328218143,11.59301124865628," "
1,26.81,19913.3,18818.233333793498,18780.425143857632,-1527.1933337934988,7.7601290032536765," "
1,26.82,19640.0,18815.530619646004,18777.461964438742,-1797.7906196460044,5.883066932705211," "
1,26.83,19496.7,18812.835137228554,18774.50331774874,-1938.3951372285537,4.8976724366072," "
1,26.84,19536.7,18810.146896456274,18771.549173199324,-1895.7068964562732,5.198065628587869," "
1,26.85,19566.7,18807.465903713502,18768.59950035354,-1863.025903713502,5.4277134350126595," "
1,26.86,19010.0,18804.792163080656,18765.654268925256,-2417.052163080656,1.4883425026565271," "
1,26.87,19386.7,18802.125692289635,18762.713448778686,-2037.685692289635,4.198438337543202," "
1,26.88,18776.7,18799.466495721128,18759.777009927973,-2645.0264957211275,-0.16614472386377005," "
1,26.89,19100.0,18796.81459017898,18756.84492253665,-2319.0745901789796,2.193772632416661," "
1,26.9,18980.0,18794.169979114806,18753.917156917163,-2436.429979114806,1.348862781797945," "
1,26.91,19050.0,18792.503877672953,18750.99368353049,-2364.7638776729527,1.8656200620517467," "
1,26.92,19130.0,18789.876492567935,18748.074472985565,-2282.1364925679354,2.45911684056299," "
1,26.93,18983.3,18787.25646285479,18745.159496038865,-2426.2164628547926,1.4228747553403647," "
1,26.94,19233.3,18784.64379733399,18742.24872359392,-2173.60379733399,3.2350930254163885," "
1,26.95,19193.3,18782.03851277208,18739.342126700867,-2210.998512772081,2.968542123428992," "
1,26.96,19243.3,18779.44063444576,18736.43967655597,-2158.400634445761,3.3438482058841883," "
1,26.97,19186.7,18776.850171669765,18733.541344501155,-2212.410171669764,2.958861350415389," "
1,26.98,19030.0,18774.267145178,18730.64710202353,-2366.527145178001,1.853818162065435," "
1,26.99,18276.7,18771.691576773042,18727.756920754964,-3117.251576773042,-3.661414667946755," "
1,27.0,18710.0,18769.609343871598,18724.870772471575,-2681.869343871598,-0.43579018806902037," "
1,27.01,18636.7,18767.050054213876,18721.988629093303,-2752.6100542138756,-0.9548314361971094," "
1,27.02,19106.7,18764.498304802906,18719.110462683446,-2280.0583048029057,2.4756503924656723," "
1,27.03,18983.3,18761.954099680774,18716.23624544817,-2400.9140996807746,1.6065181150502919," "
1,27.04,18830.0,18759.417485180096,18713.365949736082,-2551.6774851800965,0.5143656616631184," "
1,27.05,19200.0,18756.888486265194,18710.499548037787,-2179.148486265194,3.1978818966976608," "
1,27.06,18916.7,18754.367112806718,18707.63701298536,-2459.9271128067176,1.1802766754576626," "
1,27.07,18666.7,18751.853414864643,18704.778317351982,-2707.4134148646426,-0.6232586218559953," "
1,27.08,18870.0,18749.347412106847,18701.923434051423,-2501.607412106847,0.8783157922480389," "
1,27.09,19050.0,18746.84914003173,18699.072336137604,-2319.109140031729,2.1963993906934234," "
1,27.1,18983.3,18744.358631391857,18696.224996804143,-2383.3186313918577,1.7342251948207803," "
1,27.11,18646.7,18741.87592783593,18693.38138938392,-2717.435927835928,-0.696989326447122," "
1,27.12,18780.0,18739.401052196226,18690.541487348615,-2581.6610521962266,0.29625588366054373," "
1,27.13,18573.3,18736.93404436109,18687.705264308228,-2785.89404436109,-1.2006851177925855," "
1,27.14,18416.7,18734.474947115017,18684.872694010697,-2940.0349471150166,-2.341605601184022," "
1,27.15,18993.3,18732.023806872392,18682.043750341385,-2360.983806872393,1.8958310227491324," "
1,27.16,18420.0,18729.58064775042,18679.218407322656,-2931.8406477504195,-2.2810194667961032," "
1,27.17,18780.0,18727.145526559543,18676.396639113453,-2569.4055265595434,0.3856860727080181," "
1,27.18,18510.0,18724.718483721434,18673.57842000884,-2836.978483721434,-1.578215201634597," "
1,27.19,18976.7,18722.299563196484,18670.763724439505,-2367.8595631964836,1.8467474443277296," "
1,27.2,19160.0,18719.888810524368,18667.9525269714,-2182.148810524368,3.1795426718921194," "
1,27.21,18913.3,18717.486280513214,18665.14480230525,-2426.4462805132152,1.4238343342125517," "
1,27.22,18840.0,18715.09201995811,18662.340525276133,-2497.352019958109,0.9100174830378123," "
1,27.23,18760.0,18712.706082418063,18659.53967085302,-2574.966082418063,0.34529387380639176," "
1,27.24,18586.7,18710.328520775438,18656.742214138343,-2745.8885207754374,-0.906812563149375," "
1,27.25,18493.3,18707.959390893215,18653.94813036756,-2836.9193908932157,-1.5784930906641241," "
1,27.26,19130.0,18705.59874826031,18651.157394908707,-2197.858748260309,3.0684508494830927," "
1,27.27,18936.7,18703.246651990303,18648.369983262015,-2388.8066519903023,1.696476925970053," "
1,27.28,18716.7,18700.903169957994,18645.58587105937,-2606.463169957993,0.11546631500109446," "
1,27.29,18973.3,18698.568358781704,18642.805034063975,-2347.528358781705,1.9945147102796503," "
1,27.3,18846.7,18696.2422816889,18640.02744816988,-2471.8022816889006,1.0959653221425456," "
